1 -0.6594766 -0.07982776 1.628132 1 -0.6855841 -0.01284042 1.632319 1 -0.7155486 0.3263895 1.573622 1 -0.6806814 0.4916008 1.520627 1 -0.7388704 0.201495 1.523348 1 -0.7473311 -0.01193251 1.466387 1 -0.6750778 -0.2141347 1.477706 1 -0.6509933 -0.2815354 1.485647 1 -0.6250389 0.2227483 1.647635 1 -0.6097296 0.009195238 1.651979 1 -0.7423568 -0.127828 1.426864 1 -0.740127 -0.1915551 1.392359 1 -0.6935138 -0.1076655 1.614855 1 -0.7724385 -0.4343387 1.517532 1 -0.861882 -0.8045491 1.396864 1 -0.8048261 -0.8509353 1.339838 1 -0.618237 -0.114268 1.650019 1 -0.7249104 -0.490167 1.557509 1 -0.8186522 -0.8204975 1.462658 1 -0.7593348 -0.8575237 1.408062 1
1 -0.6560997 -0.1004205 1.610963 1 -0.6797682 -0.02843109 1.61414 1 -0.7136868 0.3269033 1.549567 1 -0.6802863 0.4924336 1.498577 1 -0.7310499 0.2023976 1.511812 1 -0.7415494 -0.009923771 1.451062 1 -0.6802629 -0.2148083 1.466343 1 -0.659834 -0.2831031 1.475598 1 -0.6547109 0.1993304 1.58217 1 -0.615174 -0.004007995 1.617626 1 -0.7412524 -0.1276518 1.422327 1 -0.737513 -0.1973713 1.403246 1 -0.680702 -0.119514 1.601418 1 -0.7714777 -0.4435129 1.506906 1 -0.8741933 -0.810128 1.389585 1 -0.8223742 -0.8572528 1.3285 1 -0.6270834 -0.1220394 1.628467 1 -0.7212629 -0.4885677 1.517967 1 -0.8073404 -0.8235649 1.403879 1 -0.7528998 -0.8613328 1.345163 1
1 -0.6567546 -0.07607495 1.587564 1 -0.6845543 -0.01234134 1.584247 1 -0.7132093 0.3209379 1.518701 1 -0.6760255 0.4948377 1.477934 1 -0.7185857 0.2027576 1.495742 1 -0.7383938 -0.008610353 1.436519 1 -0.7101631 -0.2216275 1.434197 1 -0.7007529 -0.2926332 1.437578 1 -0.6741483 0.3129589 1.602354 1 -0.662512 0.02616736 1.529698 1 -0.7432411 -0.1363297 1.401672 1 -0.7426129 -0.2084007 1.39635 1 -0.672599 -0.1097086 1.60033 1 -0.7650067 -0.4297722 1.493605 1 -0.8693787 -0.7912753 1.36267 1 -0.7997154 -0.8364741 1.324037 1 -0.6412231 -0.09636381 1.57399 1 -0.7208617 -0.486894 1.491324 1 -0.7882881 -0.817538 1.407416 1 -0.7159312 -0.8534076 1.371531 1
1 -0.6607102 -0.0719173 1.578364 1 -0.6875888 -0.00803992 1.573437 1 -0.7092502 0.3224119 1.5131 1 -0.6709269 0.4852861 1.455444 1 -0.7100126 0.2055462 1.487941 1 -0.7346771 -0.004795119 1.42676 1 -0.6576769 -0.2302927 1.428596 1 -0.6320102 -0.3054586 1.433359 1 -0.6712883 0.3144632 1.600441 1 -0.6483896 0.08791568 1.514279 1 -0.7334003 -0.124847 1.403333 1 -0.7324377 -0.1970064 1.402826 1 -0.6731037 -0.1039513 1.596248 1 -0.8056511 -0.4557734 1.427187 1 -0.9160721 -0.7488651 1.272278 1 -0.8416622 -0.7847508 1.241351 1 -0.6457587 -0.09643269 1.564666 1 -0.7235476 -0.5102491 1.45713 1 -0.7802942 -0.8121262 1.363324 1 -0.7058843 -0.8480118 1.332397 1
1 -0.6571816 -0.09244867 1.530535 1 -0.6830342 -0.02411484 1.532167 1 -0.7037215 0.3226337 1.503781 1 -0.6677907 0.4816348 1.445275 1 -0.7032782 0.205987 1.479022 1 -0.7306877 -0.004270658 1.420343 1 -0.7170392 -0.2179541 1.390994 1 -0.7124897 -0.2891819 1.38536 1 -0.6660645 0.3152803 1.594083 1 -0.6464593 0.08921254 1.510433 1 -0.7304333 -0.1247117 1.399765 1 -0.7287372 -0.1967559 1.400931 1 -0.6659656 -0.13458 1.55194 1 -0.6997366 -0.4550694 1.413636 1 -0.7377342 -0.8156701 1.247596 1 -0.6643353 -0.8602332 1.212474 1 -0.6424045 -0.1122691 1.512858 1 -0.718838 -0.4401026 1.420555 1 -0.8048375 -0.8089665 1.306271 1 -0.7327061 -0.8537478 1.272516 1
1 -0.6547513 -0.09751655 1.523507 1 -0.6805159 -0.02901459 1.523808 1 -0.6980542 0.3211306 1.492793 1 -0.6643078 0.4791754 1.4312 1 -0.697066 0.2046094 1.46847 1 -0.7235629 -0.01553385 1.412604 1 -0.6555675 -0.2409514 1.385164 1 -0.6329024 -0.3160906 1.380164 1 -0.6599398 0.3142754 1.584102 1 -0.646895 0.07024657 1.496536 1 -0.7248315 -0.1153366 1.392184 1 -0.7225828 -0.187212 1.395557 1 -0.6647458 -0.1398919 1.546391 1 -0.6525596 -0.5414463 1.444818 1 -0.6426837 -0.8668754 1.348165 1 -0.5681799 -0.9021465 1.317757 1 -0.6384443 -0.1170615 1.503373 1 -0.7132212 -0.4777239 1.431615 1 -0.7877671 -0.837272 1.348063 1 -0.7132633 -0.872543 1.317655 1
1 -0.6064446 -0.1147112 1.524574 1 -0.6439399 -0.04271453 1.521952 1 -0.6939725 0.3229339 1.480548 1 -0.6626713 0.4778116 1.417888 1 -0.6926863 0.2064632 1.456433 1 -0.7186836 -0.03886022 1.407286 1 -0.6520677 -0.2415015 1.381515 1 -0.6298624 -0.3090485 1.377069 1 -0.6554499 0.3162991 1.572103 1 -0.6454527 0.07314316 1.486383 1 -0.7241234 -0.09946426 1.375479 1 -0.7207702 -0.1711601 1.379787 1 -0.632382 -0.1587577 1.520643 1 -0.6296956 -0.5114816 1.457283 1 -0.6267719 -0.8953569 1.377453 1 -0.5538087 -0.9289376 1.342129 1 -0.5723114 -0.1211557 1.534836 1 -0.7039063 -0.4234271 1.41734 1 -0.8514197 -0.7622633 1.275163 1 -0.7824389 -0.804902 1.236672 1
1 -0.605507 -0.1135942 1.52147 1 -0.6414204 -0.04191385 1.518054 1 -0.6906058 0.3240959 1.468968 1 -0.6612179 0.4771036 1.406708 1 -0.6891664 0.2076544 1.444918 1 -0.7177536 -0.04041463 1.405686 1 -0.6455849 -0.2401576 1.374449 1 -0.6215287 -0.3067386 1.368178 1 -0.6518844 0.3175684 1.560625 1 -0.6328424 0.07293178 1.499136 1 -0.7197132 -0.0914382 1.377904 1 -0.7162245 -0.1630409 1.382198 1 -0.63118 -0.1584032 1.518468 1 -0.6422691 -0.5318508 1.435291 1 -0.6528712 -0.8888955 1.343255 1 -0.5797729 -0.922581 1.308795 1 -0.5711363 -0.1190354 1.529697 1 -0.7034472 -0.422826 1.417573 1 -0.851509 -0.7627809 1.281615 1 -0.7824473 -0.8057346 1.244113 1
1 -0.6008441 -0.07295784 1.525748 1 -0.634922 -0.01223521 1.519112 1 -0.6884651 0.3308526 1.459049 1 -0.66018 0.4790615 1.397336 1 -0.686945 0.2144281 1.435024 1 -0.7163047 -0.04139512 1.401833 1 -0.6401136 -0.2389495 1.369164 1 -0.6147166 -0.304801 1.362415 1 -0.6496344 0.3243923 1.550729 1 -0.62053 0.08731468 1.504778 1 -0.7102689 -0.0754593 1.374204 1 -0.7064449 -0.1469543 1.378561 1 -0.6044141 -0.130268 1.491387 1 -0.6432604 -0.5339792 1.432499 1 -0.6751416 -0.8653073 1.369981 1 -0.6022208 -0.8988932 1.335427 1 -0.5828447 -0.07539327 1.572485 1 -0.6945191 -0.4028282 1.424025 1 -0.8061283 -0.7300721 1.263683 1 -0.7332075 -0.763658 1.229129 1
1 -0.6079406 -0.1001882 1.502099 1 -0.6391945 -0.02779166 1.499421 1 -0.6878277 0.332063 1.435088 1 -0.658942 0.4788532 1.38135 1 -0.686251 0.2156479 1.411099 1 -0.714319 -0.04276249 1.397434 1 -0.6357552 -0.2389974 1.366273 1 -0.6095672 -0.3044091 1.360026 1 -0.6489252 0.3256333 1.52684 1 -0.615813 0.1002114 1.50269 1 -0.7108833 -0.08799295 1.367086 1 -0.707041 -0.1593926 1.371474 1 -0.6177136 -0.1403329 1.491345 1 -0.637083 -0.5572546 1.418536 1 -0.651835 -0.874787 1.348166 1 -0.5785623 -0.9088232 1.315192 1 -0.5814676 -0.1138072 1.512299 1 -0.7093675 -0.4675084 1.428934 1 -0.8297172 -0.8003304 1.337799 1 -0.7564446 -0.8343666 1.304824 1
1 -0.6042479 -0.08320832 1.505188 1 -0.6376669 -0.01623981 1.498091 1 -0.6931218 0.3430022 1.41804 1 -0.6600459 0.4822474 1.367825 1 -0.691529 0.2265918 1.394043 1 -0.711858 -0.04381384 1.39287 1 -0.6308584 -0.2388298 1.365 1 -0.6038585 -0.3038351 1.359848 1 -0.6542001 0.3365878 1.509773 1 -0.6134631 0.09890933 1.500855 1 -0.7105289 -0.09187151 1.363451 1 -0.7066839 -0.1631845 1.367853 1 -0.6112553 -0.1380947 1.481975 1 -0.6350553 -0.5628095 1.415627 1 -0.6524704 -0.8735849 1.35179 1 -0.5793331 -0.9075387 1.31876 1 -0.5832871 -0.07829516 1.557206 1 -0.7089704 -0.4681455 1.428684 1 -0.8024902 -0.75823 1.317916 1 -0.7293529 -0.7921838 1.284886 1
1 -0.6042119 -0.083211 1.505231 1 -0.6376399 -0.01577394 1.49788 1 -0.6939447 0.3493689 1.415181 1 -0.6593529 0.4847276 1.361693 1 -0.6923484 0.2329588 1.391184 1 -0.709665 -0.04278011 1.388779 1 -0.6284446 -0.2375425 1.365914 1 -0.601371 -0.3024634 1.362431 1 -0.6550177 0.3429544 1.506915 1 -0.6101331 0.09722202 1.496428 1 -0.7097672 -0.1011764 1.358812 1 -0.7059197 -0.1724031 1.363221 1 -0.6117288 -0.13856 1.481041 1 -0.6327372 -0.5674376 1.41439 1 -0.6477551 -0.8740236 1.351247 1 -0.5746676 -0.9079866 1.318411 1 -0.5818062 -0.0820571 1.554854 1 -0.7080989 -0.4698014 1.428287 1 -0.803154 -0.76164 1.317998 1 -0.7300665 -0.7956029 1.285161 1
1 -0.6010252 -0.1379743 1.478612 1 -0.6327007 -0.06751108 1.47356 1 -0.6791414 0.2989016 1.413967 1 -0.6508762 0.4660672 1.353228 1 -0.677539 0.182492 1.389969 1 -0.7043978 -0.03266249 1.380721 1 -0.6306933 -0.2304882 1.367181 1 -0.6061252 -0.2964301 1.366806 1 -0.6402056 0.2924882 1.505701 1 -0.6045237 0.08460414 1.490253 1 -0.7086814 -0.1238808 1.353161 1 -0.7022355 -0.2201529 1.346727 1 -0.6164942 -0.2004878 1.439409 1 -0.617718 -0.6039193 1.369891 1 -0.618722 -0.9348703 1.298675 1 -0.5455803 -0.9688828 1.265939 1 -0.5725176 -0.1483806 1.526533 1 -0.7028361 -0.4567328 1.42532 1 -0.847473 -0.7989643 1.302394 1 -0.778463 -0.8427529 1.266843 1
1 -0.6223855 -0.1702593 1.47827 1 -0.6475611 -0.0930533 1.474515 1 -0.6737518 0.2874122 1.422278 1 -0.6441569 0.4537392 1.352385 1 -0.6721494 0.1710026 1.398281 1 -0.7030084 -0.03762469 1.376932 1 -0.6114776 -0.2458961 1.386886 1 -0.5809674 -0.31532 1.394343 1 -0.634816 0.2809987 1.514013 1 -0.5992275 0.07332668 1.480018 1 -0.7072138 -0.1389471 1.353647 1 -0.7017689 -0.2352127 1.346794 1 -0.6347497 -0.2208233 1.442675 1 -0.6487368 -0.6239271 1.373384 1 -0.6601873 -0.9539236 1.30245 1 -0.5862869 -0.9891443 1.272941 1 -0.6028679 -0.1895884 1.51817 1 -0.7159051 -0.5027809 1.41082 1 -0.8411017 -0.8496637 1.281299 1 -0.770819 -0.8949081 1.248751 1
1 -0.6228388 -0.1719304 1.479033 1 -0.6481003 -0.09577531 1.475118 1 -0.6669921 0.2812093 1.423771 1 -0.636518 0.4468445 1.350147 1 -0.6653897 0.1647997 1.399773 1 -0.6991582 -0.04315847 1.370719 1 -0.6902141 -0.2536833 1.361145 1 -0.6872327 -0.3238583 1.362094 1 -0.6280563 0.2747958 1.515505 1 -0.5953875 0.06750971 1.47179 1 -0.6997735 -0.178277 1.359469 1 -0.6961456 -0.2493917 1.356713 1 -0.6363652 -0.2237499 1.444369 1 -0.6506562 -0.6265675 1.374137 1 -0.6623279 -0.9555591 1.302542 1 -0.5883269 -0.9911062 1.273924 1 -0.6029707 -0.1899503 1.518578 1 -0.7178597 -0.5654306 1.398346 1 -0.8116925 -0.8720952 1.285915 1 -0.7376914 -0.9076422 1.257297 1
1 -0.6270134 -0.1628353 1.479268 1 -0.650792 -0.08890026 1.473863 1 -0.6609318 0.2868152 1.417872 1 -0.6302568 0.4468555 1.34456 1 -0.6593294 0.1704056 1.393875 1 -0.6948544 -0.03909986 1.363895 1 -0.6903177 -0.2517543 1.361366 1 -0.6888055 -0.3226391 1.364657 1 -0.621996 0.2804017 1.509607 1 -0.6106539 -0.002658188 1.511758 1 -0.7061024 -0.1979359 1.352047 1 -0.6875935 -0.2664629 1.348122 1 -0.639177 -0.1909537 1.493532 1 -0.6507084 -0.5881618 1.392874 1 -0.6601064 -0.9118797 1.296605 1 -0.5859206 -0.9480976 1.26966 1 -0.6224307 -0.1691679 1.473075 1 -0.679251 -0.5097633 1.438721 1 -0.7419025 -0.885312 1.390172 1 -0.6695719 -0.9326503 1.36251 1
1 -0.62255 -0.1291493 1.510657 1 -0.6465952 -0.06560579 1.494763 1 -0.6551303 0.2853529 1.417963 1 -0.6229686 0.4440472 1.34293 1 -0.6535279 0.1689433 1.393966 1 -0.6905073 -0.09897472 1.356912 1 -0.6838591 -0.3077413 1.364979 1 -0.6816429 -0.3773302 1.3718 1 -0.6161945 0.2789395 1.509698 1 -0.6089523 -0.003244668 1.516096 1 -0.6931056 -0.2367813 1.365845 1 -0.6906908 -0.3072125 1.373618 1 -0.6296861 -0.1525895 1.524108 1 -0.6475983 -0.5991991 1.421369 1 -0.658671 -0.8752795 1.341188 1 -0.5843726 -0.9121574 1.315809 1 -0.6141454 -0.1586825 1.50327 1 -0.6629012 -0.4971105 1.438801 1 -0.7165602 -0.8695741 1.357158 1 -0.6438667 -0.9175924 1.330065 1
1 -0.6023769 -0.1104874 1.533496 1 -0.6299704 -0.04921553 1.514971 1 -0.6500809 0.2793886 1.415052 1 -0.6168193 0.4378713 1.340298 1 -0.6484785 0.1629789 1.391055 1 -0.6970031 -0.03131448 1.304294 1 -0.6760672 -0.2203004 1.380494 1 -0.6690885 -0.2832958 1.410025 1 -0.6187795 0.2859026 1.494681 1 -0.5983407 0.008208632 1.525245 1 -0.6874076 -0.221518 1.372007 1 -0.6871285 -0.2917926 1.379771 1 -0.6073186 -0.1375871 1.539406 1 -0.6108823 -0.580047 1.46513 1 -0.6131966 -0.8673922 1.400615 1 -0.5385123 -0.9036208 1.375766 1 -0.589214 -0.1397665 1.549707 1 -0.613008 -0.4802325 1.48155 1 -0.6391256 -0.8539482 1.396014 1 -0.5652337 -0.9015135 1.369309 1
1 -0.5956219 -0.1088777 1.544216 1 -0.624676 -0.04786087 1.522302 1 -0.6465337 0.2703304 1.405356 1 -0.6105928 0.4374762 1.335281 1 -0.6549075 0.1118119 1.373264 1 -0.6912191 -0.09267848 1.319825 1 -0.6746839 -0.3079664 1.373497 1 -0.6691722 -0.379729 1.395516 1 -0.6224116 0.286565 1.487509 1 -0.5713203 0.01907232 1.542864 1 -0.6739389 -0.20325 1.387122 1 -0.6781037 -0.2735462 1.391343 1 -0.5987339 -0.1418515 1.553527 1 -0.6267307 -0.567854 1.455666 1 -0.6460707 -0.8621317 1.37231 1 -0.5714997 -0.8985572 1.347655 1 -0.5805943 -0.1419643 1.564569 1 -0.6084859 -0.4798383 1.483729 1 -0.6390212 -0.8497374 1.384474 1 -0.5653895 -0.8975399 1.357515 1
1 -0.5910068 -0.1164572 1.543379 1 -0.6174204 -0.05196502 1.527894 1 -0.6437404 0.2649713 1.404338 1 -0.6074893 0.4357711 1.337161 1 -0.6637477 0.2119234 1.368169 1 -0.6787225 0.003327295 1.329029 1 -0.6722122 -0.2752646 1.369606 1 -0.6700421 -0.3681285 1.387259 1 -0.572611 0.1861281 1.501661 1 -0.547591 -0.07500521 1.571551 1 -0.6870878 -0.2286536 1.365795 1 -0.6948148 -0.2986057 1.368069 1 -0.5997468 -0.1456754 1.545989 1 -0.6289304 -0.571354 1.454878 1 -0.6491818 -0.8667445 1.37594 1 -0.5863661 -0.9066741 1.331842 1 -0.5712323 -0.1480387 1.56556 1 -0.5345621 -0.5061108 1.530114 1 -0.4965095 -0.8776807 1.481876 1 -0.4336938 -0.9176103 1.437778 1
1 -0.5895564 -0.1276343 1.52944 1 -0.6150766 -0.06090942 1.520091 1 -0.6373366 0.2572819 1.410121 1 -0.5995216 0.4288495 1.353964 1 -0.660085 0.141286 1.379002 1 -0.6847564 -0.06642599 1.341846 1 -0.6638716 -0.3146858 1.382994 1 -0.6569101 -0.397439 1.400834 1 -0.5627899 0.175855 1.516902 1 -0.5340098 -0.08144385 1.580034 1 -0.6670082 -0.2668 1.3993 1 -0.7089065 -0.3791616 1.357769 1 -0.6096358 -0.1704349 1.495232 1 -0.6680822 -0.5079389 1.441224 1 -0.7318416 -0.8761233 1.371515 1 -0.6703759 -0.926724 1.326306 1 -0.5638304 -0.1654051 1.564059 1 -0.5208077 -0.5163963 1.541787 1 -0.4750294 -0.8898684 1.506965 1 -0.4111908 -0.9319943 1.463093 1
1 -0.5854279 -0.1172376 1.525015 1 -0.6094384 -0.05469399 1.520278 1 -0.6264852 0.2538145 1.426268 1 -0.5772407 0.424509 1.393291 1 -0.6792148 0.2117155 1.394814 1 -0.6831101 -0.05040135 1.34727 1 -0.6927372 -0.2532637 1.384783 1 -0.6959463 -0.3208845 1.40141 1 -0.5159013 0.1670458 1.583104 1 -0.4958066 -0.08847235 1.605435 1 -0.4490356 -0.2835708 1.511893 1 -0.4469071 -0.3412942 1.472025 1 -0.6106886 -0.1629649 1.495631 1 -0.6661007 -0.5001774 1.442179 1 -0.7265052 -0.8677706 1.373118 1 -0.6710791 -0.9189748 1.320785 1 -0.5513541 -0.1639879 1.564487 1 -0.5003448 -0.5143806 1.559101 1 -0.4463036 -0.8856006 1.542223 1 -0.3887126 -0.9270656 1.491334 1
1 -0.5818959 -0.1133319 1.525176 1 -0.6036571 -0.05023495 1.522774 1 -0.6103304 0.2626831 1.455802 1 -0.5628213 0.4293922 1.420121 1 -0.675157 0.1601752 1.40715 1 -0.698747 -0.06697439 1.384988 1 -0.7011143 -0.3023266 1.397123 1 -0.7019034 -0.3807773 1.405287 1 -0.4973128 0.1738445 1.600353 1 -0.453058 -0.10129 1.622126 1 -0.4305557 -0.2886199 1.520412 1 -0.4048842 -0.3479902 1.493747 1 -0.6105596 -0.1626379 1.495015 1 -0.6655482 -0.4988816 1.443054 1 -0.7254714 -0.8652996 1.375639 1 -0.6704262 -0.9155164 1.322265 1 -0.539528 -0.1670664 1.57121 1 -0.4772049 -0.5135109 1.587901 1 -0.4112499 -0.8801444 1.594382 1 -0.3540388 -0.9203647 1.542498 1
1 -0.5754994 -0.1035567 1.533962 1 -0.5922158 -0.03888427 1.535466 1 -0.596266 0.2764086 1.482207 1 -0.5383728 0.4431298 1.459123 1 -0.6786335 0.1634998 1.419502 1 -0.7209074 -0.06787454 1.435805 1 -0.6899348 -0.3439748 1.370355 1 -0.6796107 -0.4360083 1.352658 1 -0.464159 0.1951758 1.628809 1 -0.4207686 -0.08117901 1.646441 1 -0.3779949 -0.2719735 1.560069 1 -0.3673512 -0.3299629 1.522635 1 -0.6111512 -0.1606302 1.498365 1 -0.666966 -0.4950503 1.443767 1 -0.7277863 -0.859462 1.373481 1 -0.6753502 -0.9092469 1.316992 1 -0.5285127 -0.1658123 1.581567 1 -0.4545373 -0.5127681 1.617587 1 -0.3466832 -0.8540812 1.675445 1 -0.2923305 -0.8923826 1.620406 1
1 -0.5562068 -0.08158714 1.569961 1 -0.5682359 -0.0177549 1.573253 1 -0.568848 0.2945014 1.523352 1 -0.5180587 0.4592312 1.493169 1 -0.6838078 0.187716 1.460088 1 -0.7289917 -0.07027431 1.452292 1 -0.6962475 -0.3401957 1.375288 1 -0.6853327 -0.4301695 1.353741 1 -0.4345894 0.2095046 1.650259 1 -0.3793592 -0.06383823 1.671474 1 -0.3502833 -0.2602625 1.594406 1 -0.3401296 -0.3089504 1.54586 1 -0.6067041 -0.1494885 1.536814 1 -0.668027 -0.4763642 1.452047 1 -0.7348418 -0.8325132 1.348891 1 -0.6897197 -0.8826857 1.285475 1 -0.5020238 -0.1520804 1.612025 1 -0.4185552 -0.5012994 1.656014 1 -0.3386108 -0.8461231 1.694302 1 -0.2913819 -0.8850659 1.633373 1
1 -0.5441853 -0.06952655 1.596424 1 -0.5532638 -0.005983753 1.599177 1 -0.5463804 0.3071889 1.556167 1 -0.5029529 0.4695647 1.517871 1 -0.6826092 0.1968171 1.486931 1 -0.733489 -0.06082797 1.475473 1 -0.7151686 -0.2684449 1.410075 1 -0.689912 -0.3089033 1.359601 1 -0.4022697 0.2247908 1.674903 1 -0.3473725 -0.04949577 1.688475 1 -0.3049119 -0.2486323 1.629019 1 -0.3010873 -0.2953848 1.577813 1 -0.5998138 -0.1402439 1.572238 1 -0.6712049 -0.4624874 1.481926 1 -0.7492675 -0.8148452 1.37242 1 -0.7081724 -0.8649817 1.306228 1 -0.4870289 -0.1416886 1.633872 1 -0.4054903 -0.4856191 1.676408 1 -0.284706 -0.8187469 1.732436 1 -0.2411947 -0.8579766 1.668883 1
1 -0.5269278 -0.05873981 1.632889 1 -0.5336604 0.005061789 1.634087 1 -0.528867 0.3167855 1.58357 1 -0.4848546 0.4831246 1.549062 1 -0.6690503 0.2102944 1.534049 1 -0.7366443 -0.05351867 1.501094 1 -0.7202137 -0.2563938 1.444215 1 -0.713405 -0.3095326 1.400371 1 -0.3795434 0.2311106 1.69508 1 -0.2954524 -0.03344145 1.719764 1 -0.2438922 -0.2238983 1.640482 1 -0.2617422 -0.2784615 1.612257 1 -0.5866024 -0.1319058 1.613734 1 -0.6622162 -0.4559403 1.506096 1 -0.6964084 -0.1878144 1.518484 1 -0.695447 -0.283303 1.490911 1 -0.4676084 -0.1308341 1.665267 1 -0.3895044 -0.4606455 1.703175 1 -0.2911502 -0.8100953 1.745275 1 -0.2514275 -0.8566594 1.680043 1
1 -0.5116349 -0.051769 1.6631 1 -0.516831 0.01212017 1.663576 1 -0.5088698 0.3260713 1.617873 1 -0.4680547 0.4915168 1.578993 1 -0.6538506 0.2206527 1.569452 1 -0.7279016 -0.04522849 1.551975 1 -0.7200951 -0.2451441 1.482337 1 -0.7219424 -0.3059607 1.449783 1 -0.3569347 0.2387825 1.72047 1 -0.2588321 -0.01672476 1.747685 1 -0.1997582 -0.2036159 1.665393 1 -0.2147825 -0.2573537 1.640147 1 -0.5723644 -0.1249485 1.646278 1 -0.6424552 -0.4613027 1.532712 1 -0.6732018 -0.1943188 1.54733 1 -0.6724828 -0.2903231 1.521493 1 -0.4514561 -0.1232641 1.693712 1 -0.3745047 -0.4556853 1.727455 1 -0.2989801 -0.8097055 1.765955 1 -0.2626843 -0.853797 1.69879 1
1 -0.4934642 -0.04466645 1.695369 1 -0.4977057 0.01908666 1.694547 1 -0.491303 0.331767 1.645964 1 -0.45366 0.4976146 1.604854 1 -0.6413516 0.2272791 1.60409 1 -0.7197211 -0.0332861 1.57922 1 -0.7162731 -0.2356373 1.516635 1 -0.7153754 -0.2998331 1.48976 1 -0.3354325 0.2447754 1.748751 1 -0.2277049 0.01010473 1.776208 1 -0.1571597 -0.1747405 1.697992 1 -0.1534582 -0.2308862 1.670642 1 -0.5567691 -0.1187644 1.679757 1 -0.6211783 -0.4609327 1.564794 1 -0.6532408 -0.1949249 1.57684 1 -0.6544198 -0.2906923 1.549892 1 -0.4314952 -0.1169478 1.724594 1 -0.3571751 -0.4546856 1.755992 1 -0.3022563 -0.8116664 1.782337 1 -0.2687988 -0.8522587 1.71365 1
1 -0.4770247 -0.03989223 1.723803 1 -0.481028 0.02403976 1.721753 1 -0.4770637 0.3383988 1.673546 1 -0.4383361 0.5025859 1.631126 1 -0.6251134 0.2330846 1.638711 1 -0.70715 -0.01815792 1.616939 1 -0.7124057 -0.2256434 1.537557 1 -0.7049017 -0.3000785 1.518426 1 -0.3206033 0.2489281 1.771017 1 -0.209008 0.02806982 1.800142 1 -0.1131154 -0.1480175 1.72966 1 -0.1029784 -0.2114056 1.700622 1 -0.5402425 -0.1139783 1.708069 1 -0.6014113 -0.4751091 1.598962 1 -0.6757279 -0.2161492 1.550796 1 -0.6645771 -0.3146033 1.540682 1 -0.4134257 -0.1123568 1.754799 1 -0.3455965 -0.4595115 1.772503 1 -0.2979947 -0.8102094 1.798901 1 -0.2667083 -0.8508789 1.72913 1
1 -0.4589708 -0.03242509 1.752546 1 -0.4629211 0.03115891 1.749474 1 -0.4619827 0.3440896 1.70043 1 -0.4246333 0.5080258 1.657984 1 -0.6140227 0.2395819 1.667482 1 -0.7000889 -0.005859177 1.638656 1 -0.7044197 -0.213689 1.565889 1 -0.6938081 -0.2897195 1.548038 1 -0.303337 0.25152 1.799492 1 -0.186077 0.03858671 1.826687 1 -0.08387252 -0.1333389 1.75401 1 -0.06164743 -0.1955326 1.731441 1 -0.5222887 -0.1074257 1.737307 1 -0.5757105 -0.4742752 1.656969 1 -0.6545423 -0.2176962 1.598535 1 -0.6421178 -0.3167752 1.591574 1 -0.3947728 -0.1054054 1.782846 1 -0.3308323 -0.4518745 1.794059 1 -0.3005221 -0.8067647 1.811171 1 -0.2697333 -0.8477288 1.740814 1
1 -0.4454327 -0.02887009 1.775772 1 -0.4494655 0.03474808 1.772771 1 -0.4513097 0.3493888 1.729743 1 -0.4136142 0.5133325 1.684494 1 -0.6011938 0.2434874 1.696253 1 -0.6909729 0.003034373 1.663022 1 -0.6979444 -0.2052472 1.582647 1 -0.6857581 -0.2864831 1.565274 1 -0.2913262 0.2565036 1.824148 1 -0.1626575 0.0454751 1.856083 1 -0.05014102 -0.1230921 1.791665 1 -0.0190776 -0.1799925 1.769351 1 -0.5086271 -0.1043278 1.759276 1 -0.5523534 -0.479052 1.708818 1 -0.6393689 -0.2232009 1.699567 1 -0.6248041 -0.3213754 1.683554 1 -0.3797707 -0.1014152 1.80603 1 -0.3183688 -0.4508111 1.810917 1 -0.3022044 -0.8039521 1.826239 1 -0.2718829 -0.8444196 1.754928 1
1 -0.4322551 -0.02659068 1.79928 1 -0.4366275 0.03724746 1.796031 1 -0.4419471 0.3536626 1.755553 1 -0.3987768 0.5164916 1.715609 1 -0.5887814 0.2474381 1.72439 1 -0.6842685 0.0065472 1.679168 1 -0.6894941 -0.1938401 1.601105 1 -0.6740062 -0.2773148 1.585319 1 -0.2784216 0.2588042 1.854398 1 -0.1429979 0.05051269 1.88569 1 -0.02179258 -0.1136937 1.827234 1 0.01548298 -0.1700595 1.808343 1 -0.4948961 -0.1022627 1.782471 1 -0.5308053 -0.4770453 1.755601 1 -0.5469704 -0.8093047 1.759953 1 -0.5162708 -0.8493558 1.68865 1 -0.3659596 -0.09865031 1.828227 1 -0.3068269 -0.4561519 1.826858 1 -0.30439 -0.8015673 1.842786 1 -0.2736905 -0.8416184 1.771484 1
